Target_Year	Target_Month	Target_Day	Target	Target_Page	Source_Year	Source_Month	Source_Day	Source	Source_Page
1822	9	23	BristolMercury	4	1822	9	17	MorningChronicle	3
1822	9	25	AberdeenJournal	2	1822	9	23	CaledonianMercury	2
1822	9	25	AberdeenJournal	4	1822	9	9	CaledonianMercury	2
1822	9	25	DerbyMercury	1	1822	7	6	LeedsMercury	1
1822	9	26	CaledonianMercury	2	1822	9	23	MorningChronicle	2
1822	9	26	CaledonianMercury	4	1822	9	21	MorningChronicle	4
1822	9	26	MorningChronicle	2	1822	9	9	GlasgowHerald	2
1822	9	26	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1822	9	23	BristolMercury	2
1822	9	27	GlasgowHerald	1	1822	9	26	CaledonianMercury	2
1822	9	27	GlasgowHerald	4	1822	9	12	CaledonianMercury	3
1822	9	27	LiverpoolMercuryetc	5	1822	6	29	JacksonsOxfordJournal	1
1822	9	27	LiverpoolMercuryetc	6	1822	9	22	Examiner	14
1822	9	27	LiverpoolMercuryetc	7	1822	9	16	CaledonianMercury	3
1822	9	28	CaledonianMercury	2	1822	9	26	MorningChronicle	2
1822	9	28	JacksonsOxfordJournal	2	1822	7	6	LeedsMercury	1
1822	9	28	JacksonsOxfordJournal	4	1822	9	27	GlasgowHerald	1
1822	9	28	LeedsMercury	1	1822	5	18	JacksonsOxfordJournal	4
1822	9	28	LeedsMercury	2	1822	9	26	MorningChronicle	2
1822	9	28	LeedsMercury	4	1822	9	24	MorningChronicle	4
1822	9	28	MorningChronicle	1	1822	9	19	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1822	9	29	Examiner	1	1822	9	24	MorningChronicle	2
1822	9	29	Examiner	4	1822	9	28	MorningChronicle	4
1822	9	29	Examiner	5	1822	9	23	MorningChronicle	2
1822	9	29	Examiner	8	1822	9	25	MorningChronicle	3
1822	9	29	Examiner	10	1822	9	16	BristolMercury	4
1822	9	29	Examiner	13	1822	9	28	MorningChronicle	3
1822	9	29	Examiner	14	1822	9	25	MorningChronicle	3
1822	9	29	Examiner	15	1822	9	27	LiverpoolMercuryetc	6
1822	9	30	CaledonianMercury	1	1822	9	11	AberdeenJournal	3
1822	9	30	CaledonianMercury	2	1822	9	28	MorningChronicle	4
1822	9	30	CaledonianMercury	4	1822	9	26	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1822	9	30	GlasgowHerald	1	1822	9	29	Examiner	8
1822	9	30	GlasgowHerald	4	1822	9	23	MorningChronicle	3
1822	9	30	BristolMercury	1	1822	9	26	MorningChronicle	2
1822	9	30	BristolMercury	4	1822	9	26	MorningChronicle	1
1822	10	1	MorningChronicle	1	1822	9	26	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1822	10	1	MorningChronicle	3	1822	9	22	Examiner	13
1822	10	1	MorningChronicle	4	1822	9	16	CaledonianMercury	4
1822	10	2	AberdeenJournal	1	1822	9	28	JacksonsOxfordJournal	2
1822	10	2	AberdeenJournal	4	1822	9	30	CaledonianMercury	4
1822	10	2	DerbyMercury	1	1822	6	1	JacksonsOxfordJournal	4
1822	10	2	MorningChronicle	1	1822	9	30	CaledonianMercury	1
1822	10	3	CaledonianMercury	1	1822	6	28	GlasgowHerald	4
1822	10	3	CaledonianMercury	2	1822	9	28	MorningChronicle	2
1822	10	3	CaledonianMercury	4	1822	9	25	MorningChronicle	3
1822	10	3	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1822	9	25	MorningChronicle	3
1822	10	4	GlasgowHerald	1	1822	10	3	CaledonianMercury	2
1822	10	4	GlasgowHerald	3	1822	9	26	CaledonianMercury	1
1822	10	4	GlasgowHerald	4	1822	9	28	CaledonianMercury	3
1822	10	4	LiverpoolMercuryetc	2	1822	9	28	MorningChronicle	4
1822	10	4	LiverpoolMercuryetc	5	1822	9	21	MorningChronicle	1
1822	10	4	LiverpoolMercuryetc	6	1822	4	19	MorningChronicle	3
1822	10	4	LiverpoolMercuryetc	7	1822	9	28	MorningChronicle	4
1822	10	4	MorningChronicle	1	1822	9	30	CaledonianMercury	1
1822	10	5	CaledonianMercury	1	1822	10	4	GlasgowHerald	3
1822	10	5	CaledonianMercury	2	1822	10	2	MorningChronicle	3
1822	10	5	CaledonianMercury	4	1822	10	4	MorningChronicle	4
1822	10	5	JacksonsOxfordJournal	1	1822	10	2	DerbyMercury	1
1822	10	5	JacksonsOxfordJournal	2	1822	10	4	MorningChronicle	1
1822	10	5	JacksonsOxfordJournal	4	1822	9	14	LeedsMercury	4
1822	10	5	LeedsMercury	2	1822	10	3	MorningChronicle	2
1822	10	5	LeedsMercury	4	1822	9	18	MorningChronicle	2
1822	10	5	MorningChronicle	4	1822	10	4	GlasgowHerald	4
1822	10	5	NewcastleCourantetc	1	1822	10	4	LiverpoolMercuryetc	5
1822	10	6	Examiner	5	1822	10	4	MorningChronicle	2
1822	10	6	Examiner	6	1822	10	5	MorningChronicle	2
1822	10	6	Examiner	8	1822	10	3	MorningChronicle	2
1822	10	6	Examiner	9	1822	10	2	MorningChronicle	3
1822	10	6	Examiner	14	1822	10	2	MorningChronicle	3
1822	10	6	Examiner	15	1822	10	4	MorningChronicle	3
1822	10	7	CaledonianMercury	2	1822	10	4	MorningChronicle	2
1822	10	7	CaledonianMercury	4	1822	10	1	MorningChronicle	2
1822	10	7	GlasgowHerald	1	1822	10	2	MorningChronicle	2
1822	10	7	GlasgowHerald	4	1822	10	6	Examiner	9
1822	10	7	BristolMercury	1	1822	10	1	MorningChronicle	2
1822	10	7	BristolMercury	2	1822	10	4	MorningChronicle	2
1822	10	7	BristolMercury	4	1822	10	2	MorningChronicle	4
1822	10	7	MorningChronicle	1	1822	10	6	Examiner	16
1822	10	8	MorningChronicle	1	1822	6	29	JacksonsOxfordJournal	1
1822	10	8	MorningChronicle	4	1822	9	7	JacksonsOxfordJournal	1
1822	10	9	MorningChronicle	1	1822	10	6	Examiner	16
1822	10	10	CaledonianMercury	2	1822	10	7	MorningChronicle	1
1822	10	10	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1822	10	7	MorningChronicle	3
1822	10	10	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1822	10	4	MorningChronicle	1
1822	10	10	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1822	10	4	MorningChronicle	2
1822	10	10	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	4	1822	10	9	MorningChronicle	4
1822	10	11	GlasgowHerald	1	1822	10	10	CaledonianMercury	2
1822	10	11	GlasgowHerald	4	1822	10	7	MorningChronicle	3
1822	10	11	LiverpoolMercuryetc	2	1822	10	4	MorningChronicle	4
1822	10	11	LiverpoolMercuryetc	7	1822	10	1	MorningChronicle	2
1822	10	11	MorningChronicle	4	1822	10	7	CaledonianMercury	3
1822	10	12	CaledonianMercury	2	1822	10	11	MorningChronicle	4
1822	10	12	CaledonianMercury	4	1822	10	7	MorningChronicle	3
1822	10	12	JacksonsOxfordJournal	2	1822	8	24	LeedsMercury	4
1822	10	12	JacksonsOxfordJournal	4	1822	9	21	MorningChronicle	1
1822	10	12	LeedsMercury	2	1822	10	10	CaledonianMercury	2
1822	10	12	LeedsMercury	4	1822	9	9	GlasgowHerald	1
1822	10	13	Examiner	3	1822	9	30	MorningChronicle	4
1822	10	13	Examiner	7	1822	10	10	MorningChronicle	3
1822	10	13	Examiner	13	1822	10	11	MorningChronicle	3
1822	10	13	Examiner	15	1822	10	9	MorningChronicle	3
1822	10	14	CaledonianMercury	1	1822	9	11	AberdeenJournal	3
1822	10	14	CaledonianMercury	2	1822	10	9	MorningChronicle	4
1822	10	14	GlasgowHerald	1	1822	10	9	MorningChronicle	4
1822	10	14	GlasgowHerald	4	1822	10	5	MorningChronicle	3
1822	10	14	BristolMercury	1	1822	10	9	MorningChronicle	4
1822	10	14	BristolMercury	2	1822	10	12	MorningChronicle	2
1822	10	14	BristolMercury	3	1822	10	12	MorningChronicle	4
1822	10	14	BristolMercury	4	1822	10	10	MorningChronicle	3
1822	10	14	MorningChronicle	3	1822	10	13	Examiner	11
1822	10	16	AberdeenJournal	4	1822	4	1	GlasgowHerald	1
1822	10	17	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1822	10	15	MorningChronicle	4
1822	10	17	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1822	10	13	Examiner	13
1822	10	17	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1822	10	12	MorningChronicle	2
1822	10	18	GlasgowHerald	1	1822	10	16	MorningChronicle	4
1822	10	18	LiverpoolMercuryetc	1	1822	10	4	MorningChronicle	1
1822	10	18	LiverpoolMercuryetc	2	1822	10	13	Examiner	6
1822	10	18	LiverpoolMercuryetc	3	1822	8	26	BristolMercury	4
1822	10	19	CaledonianMercury	1	1822	10	12	JacksonsOxfordJournal	4
1822	10	19	CaledonianMercury	2	1822	10	17	MorningChronicle	2
1822	10	19	JacksonsOxfordJournal	4	1822	10	17	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1822	10	19	IpswichJournal	4	1822	10	14	BristolMercury	2
1822	10	19	LeedsMercury	2	1822	10	18	MorningChronicle	2
1822	10	19	LeedsMercury	4	1822	10	14	BristolMercury	1
1822	10	20	Examiner	3	1822	10	14	MorningChronicle	3
1822	10	20	Examiner	4	1822	10	15	MorningChronicle	4
1822	10	20	Examiner	5	1822	10	18	MorningChronicle	2
1822	10	20	Examiner	13	1822	10	18	MorningChronicle	3
1822	10	21	CaledonianMercury	2	1822	10	18	MorningChronicle	2
1822	10	21	CaledonianMercury	3	1822	10	18	MorningChronicle	2
1822	10	21	CaledonianMercury	4	1822	9	27	LiverpoolMercuryetc	6
1822	10	21	GlasgowHerald	1	1822	10	10	CaledonianMercury	4
1822	10	21	GlasgowHerald	4	1822	10	14	BristolMercury	4
1822	10	24	CaledonianMercury	2	1822	10	21	MorningChronicle	1
1822	10	24	MorningChronicle	1	1822	10	19	CaledonianMercury	4
1822	10	24	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1822	10	21	MorningChronicle	2
1822	10	25	GlasgowHerald	1	1822	10	21	CaledonianMercury	3
1822	10	25	GlasgowHerald	2	1822	10	22	MorningChronicle	2
1822	10	25	GlasgowHerald	4	1822	10	21	CaledonianMercury	3
1822	10	25	LiverpoolMercuryetc	2	1822	10	20	Examiner	6
1822	10	25	LiverpoolMercuryetc	6	1822	10	16	MorningChronicle	3
1822	10	25	LiverpoolMercuryetc	8	1822	10	7	MorningChronicle	3
1822	10	26	CaledonianMercury	2	1822	10	25	GlasgowHerald	2
1822	10	26	CaledonianMercury	4	1822	8	21	MorningChronicle	3
1822	10	26	JacksonsOxfordJournal	2	1822	10	23	MorningChronicle	3
1822	10	26	IpswichJournal	1	1822	10	22	MorningChronicle	3
1822	10	26	LeedsMercury	3	1822	10	20	Examiner	12
1822	10	26	LeedsMercury	4	1822	10	20	Examiner	6
1822	10	27	Examiner	4	1822	10	25	MorningChronicle	2
1822	10	27	Examiner	5	1822	10	22	MorningChronicle	3
1822	10	27	Examiner	10	1822	10	24	MorningChronicle	3
1822	10	27	Examiner	11	1822	10	25	MorningChronicle	3
1822	10	27	Examiner	15	1822	10	25	MorningChronicle	4
1822	10	28	CaledonianMercury	2	1822	10	24	MorningChronicle	1
1822	10	28	GlasgowHerald	1	1822	10	17	CaledonianMercury	4
1822	10	28	GlasgowHerald	3	1822	10	5	JacksonsOxfordJournal	1
1822	10	28	GlasgowHerald	4	1822	10	21	CaledonianMercury	3
1822	10	28	BristolMercury	1	1822	10	24	MorningChronicle	3
1822	10	28	BristolMercury	2	1822	10	26	MorningChronicle	3
1822	10	28	MorningChronicle	3	1822	10	27	Examiner	8
1822	10	30	AberdeenJournal	4	1822	10	28	GlasgowHerald	1
1822	10	30	MorningChronicle	3	1822	10	28	BristolMercury	4
1822	10	31	CaledonianMercury	2	1822	10	26	MorningChronicle	2
1822	10	31	CaledonianMercury	4	1822	10	26	MorningChronicle	3
1822	11	1	GlasgowHerald	4	1822	10	31	CaledonianMercury	4
1822	11	1	LiverpoolMercuryetc	2	1822	10	26	MorningChronicle	3
1822	11	2	CaledonianMercury	2	1822	10	30	MorningChronicle	2
1822	11	2	CaledonianMercury	4	1822	10	12	MorningChronicle	3
1822	11	2	JacksonsOxfordJournal	1	1822	10	30	MorningChronicle	1
1822	11	2	JacksonsOxfordJournal	2	1822	10	30	MorningChronicle	3
1822	11	2	JacksonsOxfordJournal	4	1822	10	28	MorningChronicle	3
1822	11	2	IpswichJournal	1	1822	10	28	MorningChronicle	3
1822	11	2	IpswichJournal	4	1822	10	28	MorningChronicle	3
1822	11	2	LeedsMercury	4	1822	10	28	MorningChronicle	3
1822	11	2	NewcastleCourantetc	2	1822	10	26	MorningChronicle	3
1822	11	3	Examiner	3	1822	10	30	MorningChronicle	3
1822	11	3	Examiner	4	1822	10	31	MorningChronicle	3
1822	11	3	Examiner	8	1822	11	1	LiverpoolMercuryetc	7
1822	11	3	Examiner	9	1822	10	28	MorningChronicle	3
1822	11	3	Examiner	13	1822	10	29	MorningChronicle	3
1822	11	4	CaledonianMercury	2	1822	11	1	MorningChronicle	1
1822	11	4	CaledonianMercury	4	1822	11	1	GlasgowHerald	4
1822	11	4	GlasgowHerald	1	1822	9	12	MorningChronicle	3
1822	11	4	GlasgowHerald	4	1822	10	28	MorningChronicle	3
1822	11	4	BristolMercury	1	1822	10	29	MorningChronicle	1
1822	11	4	BristolMercury	2	1822	11	1	MorningChronicle	2
1822	11	4	BristolMercury	4	1822	10	31	MorningChronicle	3
1822	11	4	MorningChronicle	1	1822	10	18	LiverpoolMercuryetc	5
1822	11	4	MorningChronicle	3	1822	11	3	Examiner	10
1822	11	6	AberdeenJournal	1	1822	10	26	CaledonianMercury	3
1822	11	6	AberdeenJournal	2	1822	10	28	MorningChronicle	3
1822	11	7	CaledonianMercury	2	1822	11	4	MorningChronicle	1
1822	11	8	GlasgowHerald	1	1822	11	4	MorningChronicle	3
1822	11	8	GlasgowHerald	2	1822	11	6	MorningChronicle	4
1822	11	9	CaledonianMercury	2	1822	11	7	MorningChronicle	2
1822	11	9	CaledonianMercury	4	1822	11	5	MorningChronicle	3
1822	11	9	JacksonsOxfordJournal	1	1822	11	6	MorningChronicle	1
1822	11	9	JacksonsOxfordJournal	2	1822	11	6	MorningChronicle	2
1822	11	9	JacksonsOxfordJournal	4	1822	11	4	MorningChronicle	3
1822	11	9	LeedsMercury	2	1822	11	6	MorningChronicle	2
1822	11	9	LeedsMercury	4	1822	10	19	JacksonsOxfordJournal	4
1822	11	9	MorningChronicle	1	1822	11	2	IpswichJournal	1
1822	11	9	NewcastleCourantetc	3	1822	10	19	JacksonsOxfordJournal	4
1822	11	10	Examiner	6	1822	11	6	MorningChronicle	3
1822	11	10	Examiner	8	1822	11	6	MorningChronicle	2
1822	11	10	Examiner	10	1822	11	8	MorningChronicle	2
1822	11	11	CaledonianMercury	2	1822	11	9	MorningChronicle	4
1822	11	11	CaledonianMercury	4	1822	11	4	MorningChronicle	3
1822	11	11	GlasgowHerald	1	1822	11	6	MorningChronicle	1
1822	11	11	GlasgowHerald	2	1822	11	9	MorningChronicle	4
1822	11	11	GlasgowHerald	3	1822	8	29	MorningChronicle	2
1822	11	11	GlasgowHerald	4	1822	11	7	CaledonianMercury	3
1822	11	11	BristolMercury	1	1822	11	4	MorningChronicle	2
1822	11	11	BristolMercury	4	1822	11	4	MorningChronicle	3
1822	11	12	MorningChronicle	3	1822	11	8	GlasgowHerald	4
1822	11	12	MorningChronicle	4	1822	10	28	GlasgowHerald	1
1822	11	13	DerbyMercury	1	1822	11	2	JacksonsOxfordJournal	4
1822	11	14	CaledonianMercury	1	1822	10	28	GlasgowHerald	3
1822	11	14	CaledonianMercury	2	1822	11	11	MorningChronicle	2
1822	11	14	CaledonianMercury	4	1822	11	9	MorningChronicle	2
1822	11	14	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1822	11	12	MorningChronicle	3
1822	11	15	GlasgowHerald	1	1822	11	11	MorningChronicle	3
1822	11	15	GlasgowHerald	2	1822	11	13	MorningChronicle	1
1822	11	15	LiverpoolMercuryetc	2	1822	11	10	Examiner	8
1822	11	16	CaledonianMercury	2	1822	11	12	MorningChronicle	1
1822	11	16	JacksonsOxfordJournal	1	1822	11	13	MorningChronicle	1
1822	11	16	JacksonsOxfordJournal	2	1822	11	14	MorningChronicle	3
1822	11	16	JacksonsOxfordJournal	4	1822	11	2	IpswichJournal	1
1822	11	16	LeedsMercury	2	1822	11	13	MorningChronicle	3
1822	11	16	LeedsMercury	4	1822	10	19	JacksonsOxfordJournal	4
1822	11	16	MorningChronicle	1	1822	10	6	Examiner	16
1822	11	17	Examiner	4	1822	11	14	MorningChronicle	2
1822	11	17	Examiner	15	1822	11	15	MorningChronicle	4
1822	11	18	CaledonianMercury	2	1822	11	16	MorningChronicle	2
1822	11	18	GlasgowHerald	1	1822	11	14	MorningChronicle	2
1822	11	18	GlasgowHerald	2	1822	11	16	MorningChronicle	2
1822	11	18	GlasgowHerald	4	1822	11	11	CaledonianMercury	4
1822	11	18	BristolMercury	1	1822	11	13	MorningChronicle	2
1822	11	18	BristolMercury	2	1822	11	16	MorningChronicle	3
1822	11	18	BristolMercury	4	1822	11	8	GlasgowHerald	4
1822	11	18	MorningChronicle	3	1822	11	17	Examiner	2
1822	11	20	DerbyMercury	1	1822	11	18	BristolMercury	1
1822	11	20	MorningChronicle	1	1822	11	17	Examiner	16
1822	11	21	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1822	11	20	MorningChronicle	4
1822	11	21	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1822	11	18	BristolMercury	2
1822	11	22	GlasgowHerald	1	1822	11	21	CaledonianMercury	4
1822	11	22	GlasgowHerald	2	1822	11	20	MorningChronicle	1
1822	11	22	GlasgowHerald	4	1822	11	19	MorningChronicle	2
1822	11	22	LiverpoolMercuryetc	2	1822	11	18	BristolMercury	2
1822	11	22	LiverpoolMercuryetc	6	1822	11	18	BristolMercury	4
1822	11	23	CaledonianMercury	2	1822	11	20	MorningChronicle	1
1822	11	23	CaledonianMercury	4	1822	11	20	MorningChronicle	4
1822	11	23	JacksonsOxfordJournal	1	1822	11	20	MorningChronicle	4
1822	11	23	JacksonsOxfordJournal	2	1822	11	20	MorningChronicle	4
1822	11	23	JacksonsOxfordJournal	4	1822	11	16	LeedsMercury	4
1822	11	23	IpswichJournal	1	1822	11	16	JacksonsOxfordJournal	4
1822	11	23	IpswichJournal	4	1822	11	12	MorningChronicle	4
1822	11	23	LeedsMercury	1	1822	11	16	JacksonsOxfordJournal	4
1822	11	23	LeedsMercury	2	1822	11	21	MorningChronicle	3
1822	11	23	LeedsMercury	3	1822	11	19	MorningChronicle	2
1822	11	23	LeedsMercury	4	1822	11	20	MorningChronicle	1
1822	11	24	Examiner	15	1822	11	22	MorningChronicle	1
1822	11	25	CaledonianMercury	4	1822	11	19	MorningChronicle	1
1822	11	25	GlasgowHerald	2	1822	11	21	MorningChronicle	2
1822	11	25	GlasgowHerald	4	1822	11	18	BristolMercury	2
1822	11	25	BristolMercury	1	1822	11	20	MorningChronicle	2
1822	11	25	BristolMercury	2	1822	11	22	MorningChronicle	4
1822	11	25	BristolMercury	4	1822	11	19	MorningChronicle	3
1822	11	25	MorningChronicle	1	1822	11	24	Examiner	15
1822	11	25	MorningChronicle	3	1822	11	24	Examiner	10
1822	11	26	MorningChronicle	1	1822	11	25	CaledonianMercury	2
1822	11	27	MorningChronicle	1	1822	11	24	Examiner	15
1822	11	29	GlasgowHerald	1	1822	11	25	MorningChronicle	2
1822	11	29	GlasgowHerald	2	1822	11	27	MorningChronicle	4
1822	11	29	GlasgowHerald	3	1822	11	2	JacksonsOxfordJournal	4
1822	11	29	LiverpoolMercuryetc	2	1822	11	24	Examiner	14
1822	11	29	LiverpoolMercuryetc	3	1822	11	21	MorningChronicle	3
1822	11	29	MorningChronicle	1	1822	11	24	Examiner	15
1822	11	29	MorningChronicle	4	1822	11	21	CaledonianMercury	4
1822	11	30	CaledonianMercury	2	1822	11	27	MorningChronicle	2
1822	11	30	CaledonianMercury	4	1822	11	27	MorningChronicle	4
1822	11	30	JacksonsOxfordJournal	2	1822	11	27	MorningChronicle	1
1822	11	30	JacksonsOxfordJournal	4	1822	11	25	MorningChronicle	4
1822	11	30	IpswichJournal	1	1822	11	21	MorningChronicle	4
1822	11	30	IpswichJournal	4	1822	11	25	GlasgowHerald	2
1822	11	30	LeedsMercury	2	1822	11	28	MorningChronicle	3
1822	11	30	LeedsMercury	3	1822	11	25	GlasgowHerald	2
1822	11	30	LeedsMercury	4	1822	11	24	Examiner	3
1822	11	30	MorningChronicle	3	1822	11	21	CaledonianMercury	3
1822	12	1	Examiner	3	1822	11	27	MorningChronicle	3
1822	12	1	Examiner	7	1822	11	26	MorningChronicle	3
1822	12	1	Examiner	8	1822	11	27	MorningChronicle	3
1822	12	1	Examiner	15	1822	11	30	LeedsMercury	3
1822	12	2	GlasgowHerald	1	1822	12	1	Examiner	15
1822	12	2	BristolMercury	1	1822	11	28	MorningChronicle	2
1822	12	2	BristolMercury	2	1822	11	29	MorningChronicle	2
1822	12	2	BristolMercury	4	1822	11	28	MorningChronicle	3
1822	12	2	MorningChronicle	2	1822	12	1	Examiner	2
1822	12	3	MorningChronicle	1	1822	11	30	JacksonsOxfordJournal	2
1822	12	3	MorningChronicle	2	1822	12	1	Examiner	11
1822	12	4	DerbyMercury	1	1822	6	1	JacksonsOxfordJournal	4
1822	12	5	CaledonianMercury	2	1822	11	30	MorningChronicle	3
1822	12	5	CaledonianMercury	4	1822	12	2	GlasgowHerald	2
1822	12	5	MorningChronicle	1	1822	11	23	JacksonsOxfordJournal	4
1822	12	5	MorningChronicle	4	1822	11	18	GlasgowHerald	1
1822	12	6	GlasgowHerald	1	1822	12	5	CaledonianMercury	2
1822	12	6	GlasgowHerald	2	1822	12	4	MorningChronicle	2
1822	12	6	GlasgowHerald	4	1822	11	29	MorningChronicle	4
1822	12	6	LiverpoolMercuryetc	2	1822	11	27	MorningChronicle	4
1822	12	6	LiverpoolMercuryetc	3	1822	11	30	MorningChronicle	3
1822	12	6	LiverpoolMercuryetc	5	1822	12	3	MorningChronicle	1
1822	12	6	LiverpoolMercuryetc	6	1822	12	2	MorningChronicle	3
1822	12	6	LiverpoolMercuryetc	7	1822	12	4	MorningChronicle	4
1822	12	6	MorningChronicle	1	1822	11	30	JacksonsOxfordJournal	4
1822	12	7	CaledonianMercury	2	1822	12	4	MorningChronicle	2
1822	12	7	JacksonsOxfordJournal	1	1822	12	4	MorningChronicle	2
1822	12	7	JacksonsOxfordJournal	2	1822	12	5	MorningChronicle	4
1822	12	7	JacksonsOxfordJournal	4	1822	11	30	LeedsMercury	4
1822	12	7	IpswichJournal	1	1822	11	16	JacksonsOxfordJournal	4
1822	12	7	IpswichJournal	4	1822	12	2	MorningChronicle	3
1822	12	7	LeedsMercury	2	1822	12	2	MorningChronicle	2
1822	12	8	Examiner	1	1822	12	5	MorningChronicle	1
1822	12	8	Examiner	13	1822	12	3	MorningChronicle	3
1822	12	9	CaledonianMercury	2	1822	12	7	MorningChronicle	2
1822	12	9	CaledonianMercury	4	1822	11	30	MorningChronicle	4
1822	12	9	GlasgowHerald	1	1822	12	4	MorningChronicle	2
1822	12	9	GlasgowHerald	2	1822	12	5	MorningChronicle	2
1822	12	9	GlasgowHerald	4	1822	11	29	MorningChronicle	3
1822	12	9	HampshireTelegraphandSussexChronicleetc	2	1822	12	7	JacksonsOxfordJournal	4
1822	12	9	BristolMercury	1	1822	12	6	GlasgowHerald	1
1822	12	9	BristolMercury	2	1822	12	6	MorningChronicle	2
1822	12	9	BristolMercury	4	1822	12	2	MorningChronicle	3
1822	12	10	MorningChronicle	4	1822	12	9	GlasgowHerald	2
1822	12	11	AberdeenJournal	2	1822	12	9	BristolMercury	1
1822	12	11	AberdeenJournal	4	1822	12	6	LiverpoolMercuryetc	7
1822	12	12	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1822	12	10	MorningChronicle	4
1822	12	12	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1822	12	7	MorningChronicle	3
1822	12	12	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1822	12	9	GlasgowHerald	2
1822	12	13	GlasgowHerald	1	1822	12	7	MorningChronicle	2
1822	12	13	GlasgowHerald	2	1822	12	11	MorningChronicle	2
1822	12	13	GlasgowHerald	4	1822	12	12	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1
1822	12	13	LiverpoolMercuryetc	2	1822	12	9	MorningChronicle	2
1822	12	13	LiverpoolMercuryetc	6	1822	12	9	GlasgowHerald	2
1822	12	14	CaledonianMercury	2	1822	12	11	MorningChronicle	2
1822	12	14	CaledonianMercury	3	1822	11	30	JacksonsOxfordJournal	4
1822	12	14	CaledonianMercury	4	1822	12	11	MorningChronicle	4
1822	12	14	JacksonsOxfordJournal	2	1822	11	2	IpswichJournal	1
1822	12	14	JacksonsOxfordJournal	4	1822	12	10	MorningChronicle	4
1822	12	14	IpswichJournal	1	1822	11	23	JacksonsOxfordJournal	4
1822	12	14	IpswichJournal	4	1822	12	9	MorningChronicle	2
1822	12	14	LeedsMercury	2	1822	12	11	MorningChronicle	2
1822	12	14	MorningChronicle	3	1822	12	12	CaledonianMercury	3
1822	12	15	Examiner	1	1822	12	11	MorningChronicle	2
1822	12	15	Examiner	4	1822	12	12	MorningChronicle	2
1822	12	15	Examiner	6	1822	12	12	MorningChronicle	3
1822	12	15	Examiner	11	1822	12	14	MorningChronicle	3
1822	12	15	Examiner	14	1822	12	12	MorningChronicle	4
1822	12	15	Examiner	15	1822	12	10	MorningChronicle	3
1822	12	15	Examiner	16	1822	12	13	MorningChronicle	1
1822	12	16	CaledonianMercury	2	1822	12	14	LeedsMercury	2
1822	12	16	CaledonianMercury	3	1822	12	13	GlasgowHerald	4
1822	12	16	GlasgowHerald	1	1822	12	12	MorningChronicle	2
1822	12	16	GlasgowHerald	2	1822	12	11	MorningChronicle	3
1822	12	16	GlasgowHerald	3	1822	11	29	MorningChronicle	1
1822	12	16	BristolMercury	1	1822	12	10	MorningChronicle	2
1822	12	17	MorningChronicle	1	1822	12	15	Examiner	16
1822	12	18	AberdeenJournal	1	1822	11	30	JacksonsOxfordJournal	4
1822	12	18	AberdeenJournal	4	1822	12	14	CaledonianMercury	3
1822	12	19	CaledonianMercury	3	1822	12	18	MorningChronicle	3
1822	12	19	CaledonianMercury	4	1822	12	14	MorningChronicle	3
1822	12	19	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1	1822	12	17	MorningChronicle	4
1822	12	19	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1822	12	14	MorningChronicle	3
1822	12	19	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	3	1822	12	14	JacksonsOxfordJournal	4
1822	12	20	GlasgowHerald	1	1822	12	15	Examiner	12
1822	12	20	GlasgowHerald	2	1822	12	16	MorningChronicle	2
1822	12	20	GlasgowHerald	4	1822	12	13	MorningChronicle	3
1822	12	20	LiverpoolMercuryetc	2	1822	12	15	Examiner	6
1822	12	20	LiverpoolMercuryetc	6	1822	12	16	MorningChronicle	3
1822	12	20	LiverpoolMercuryetc	7	1822	12	15	Examiner	12
1822	12	20	LiverpoolMercuryetc	8	1822	12	19	MorningChronicle	1
1822	12	21	CaledonianMercury	1	1822	11	29	MorningChronicle	1
1822	12	21	CaledonianMercury	4	1822	12	20	GlasgowHerald	1
