RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1882	03	01	TheBristolMercuryandDailyPost	0007	1881	12	22	WesternMail	0004
1882	03	01	TheDerbyMercury	0007	1881	12	17	Jackson'sOxfordJournal	0002
1882	03	01	TheLeedsMercury	0002	1881	12	14	TheBristolMercuryandDailyPost	0007
1882	03	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	03	Jackson'sOxfordJournal	0002
1882	03	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	14	TheDerbyMercury	0007
1882	03	01	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	03	02	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	02	DailyNews	0002	1881	12	10	TheGraphic	0025
1882	03	02	DailyNews	0003	1881	12	20	LiverpoolMercuryetc	0008
1882	03	02	Freeman'sJournalandDailyCommercialAdvertiser	0002	1881	12	07	TheBristolMercuryandDailyPost	0008
1882	03	02	GlasgowHerald	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	03	02	GlasgowHerald	0008	1881	12	14	TheDerbyMercury	0007
1882	03	02	LiverpoolMercuryetc	0006	1881	12	05	TheBristolMercuryandDailyPost	0007
1882	03	02	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	02	TheBelfastNews-Letter	0001	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	02	TheBelfastNews-Letter	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	03	02	TheBristolMercuryandDailyPost	0007	1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	02	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	02	ThePallMallGazette	0006	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	02	WesternMail	0004	1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	03	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	03	DailyNews	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	03	03	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	03	03	LiverpoolMercuryetc	0006	1881	12	30	TheLeedsMercury	0004
1882	03	03	LiverpoolMercuryetc	0008	1881	12	02	BirminghamDailyPost	0006
1882	03	03	TheBelfastNews-Letter	0003	1881	12	20	LiverpoolMercuryetc	0008
1882	03	03	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	03	TheHullPacketandEastRidingTimes	0001	1881	12	14	TheDerbyMercury	0007
1882	03	03	TheHullPacketandEastRidingTimes	0002	1881	12	03	Jackson'sOxfordJournal	0002
1882	03	03	TheHullPacketandEastRidingTimes	0004	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	04	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	04	DailyNews	0003	1881	12	29	LiverpoolMercuryetc	0008
1882	03	04	GlasgowHerald	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	03	04	HampshireTelegraphandSussexChronicleetc	0006	1881	12	22	TheLeedsMercury	0003
1882	03	04	Jackson'sOxfordJournal	0001	1881	12	03	TheIpswichJournal	0003
1882	03	04	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	03	04	Jackson'sOxfordJournal	0003	1881	12	07	TheDerbyMercury	0007
1882	03	04	LiverpoolMercuryetc	0006	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	03	04	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	04	TheBelfastNews-Letter	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	03	04	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	04	TheEra	0003	1881	12	07	TheDerbyMercury	0007
1882	03	04	TheIpswichJournal	0002	1881	12	10	Jackson'sOxfordJournal	0002
1882	03	04	TheIpswichJournal	0003	1881	12	17	Jackson'sOxfordJournal	0002
1882	03	04	TheIpswichJournal	0006	1881	12	16	TheHullPacketandEastRidingTimes	0004
1882	03	04	TheIpswichJournal	S0004	1881	12	14	TheDerbyMercury	0007
1882	03	04	TheLeedsMercury	0002	1881	12	24	LiverpoolMercuryetc	0008
1882	03	04	TheLeedsMercury	S0004	1881	12	21	TheDerbyMercury	0004
1882	03	05	Reynolds'sNewspaper	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	05	Reynolds'sNewspaper	0006	1881	12	02	TheHullPacketandEastRidingTimes	0007
1882	03	06	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	06	DailyNews	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	06	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	03	06	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	03	06	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	06	TheBelfastNews-Letter	0002	1881	12	07	TheDerbyMercury	0007
1882	03	06	TheBelfastNews-Letter	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	03	06	TheBelfastNews-Letter	0007	1881	12	30	TheLeedsMercury	0003
1882	03	06	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	06	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	03	07	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	07	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	10	LiverpoolMercuryetc	0008
1882	03	07	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	07	LiverpoolMercuryetc	0006	1881	12	09	TheBristolMercuryandDailyPost	0007
1882	03	07	LiverpoolMercuryetc	0007	1881	12	07	DailyNews	0001
1882	03	07	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	07	TheBelfastNews-Letter	0003	1881	12	22	LiverpoolMercuryetc	0008
1882	03	07	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	07	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	07	ThePallMallGazette	0006	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	08	BaneracAmserauCymru	0012	1881	12	29	YGenedlCymreig	0008
1882	03	08	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	08	DailyNews	0007	1881	12	16	LiverpoolMercuryetc	0008
1882	03	08	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	03	08	GlasgowHerald	0011	1881	12	14	TheDerbyMercury	0007
1882	03	08	LiverpoolMercuryetc	0006	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	03	08	LiverpoolMercuryetc	0008	1881	12	08	TheLeedsMercury	0006
1882	03	08	TheBelfastNews-Letter	0006	1881	12	20	LiverpoolMercuryetc	0008
1882	03	08	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	08	TheDerbyMercury	0004	1881	12	03	Jackson'sOxfordJournal	0002
1882	03	08	TheDerbyMercury	0007	1881	12	03	TheIpswichJournal	0003
1882	03	08	TheLeedsMercury	0004	1881	12	21	LiverpoolMercuryetc	0006
1882	03	08	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	31	Jackson'sOxfordJournal	0002
1882	03	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	23	TheHullPacketandEastRidingTimes	0002
1882	03	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	28	WesternMail	0004
1882	03	08	WesternMail	0004	1881	12	14	TheDerbyMercury	0007
1882	03	09	BirminghamDailyPost	0006	1881	12	16	TheBristolMercuryandDailyPost	0007
1882	03	09	BirminghamDailyPost	0008	1881	12	30	LiverpoolMercuryetc	0008
1882	03	09	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	23	LiverpoolMercuryetc	0008
1882	03	09	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	09	LiverpoolMercuryetc	0003	1881	12	14	TheDerbyMercury	0007
1882	03	09	LiverpoolMercuryetc	0006	1881	12	09	TheBristolMercuryandDailyPost	0007
1882	03	09	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	09	TheBelfastNews-Letter	0002	1881	12	21	TheDerbyMercury	0004
1882	03	09	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	09	TheBristolMercuryandDailyPost	0007	1881	12	22	WesternMail	0004
1882	03	09	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	09	TheLeedsMercury	0004	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	03	09	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	09	ThePallMallGazette	0006	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	09	WesternMail	0003	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	09	WesternMail	0004	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	03	10	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	10	DailyNews	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	10	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	10	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	03	10	LiverpoolMercuryetc	0008	1881	12	09	TheLeedsMercury	0006
1882	03	10	NorthernEcho	0002	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	10	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	10	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	10	TheHullPacketandEastRidingTimes	0002	1881	12	14	TheDerbyMercury	0007
1882	03	10	TheHullPacketandEastRidingTimes	0004	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	10	TheHullPacketandEastRidingTimes	0008	1881	12	23	LiverpoolMercuryetc	0008
1882	03	10	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	10	WesternMail	0004	1881	12	14	TheBristolMercuryandDailyPost	0007
1882	03	11	BirminghamDailyPost	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	03	11	DailyNews	0007	1881	12	29	LiverpoolMercuryetc	0008
1882	03	11	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	20	LiverpoolMercuryetc	0008
1882	03	11	GlasgowHerald	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	03	11	HampshireTelegraphandSussexChronicleetc	0002	1881	12	10	TheLeedsMercury	0011
1882	03	11	HampshireTelegraphandSussexChronicleetc	0006	1881	12	31	Jackson'sOxfordJournal	0002
1882	03	11	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	03	11	Jackson'sOxfordJournal	0007	1881	12	24	TheIpswichJournal	0009
1882	03	11	LiverpoolMercuryetc	0005	1881	12	05	TheBristolMercuryandDailyPost	0007
1882	03	11	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	11	NorthernEcho	0002	1881	12	24	LiverpoolMercuryetc	0008
1882	03	11	TheBelfastNews-Letter	0006	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	11	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	11	TheEra	0002	1881	12	28	TheDerbyMercury	0004
1882	03	11	TheGraphic	0029	1881	12	03	TheIpswichJournal	0009
1882	03	11	TheIpswichJournal	0002	1881	12	31	Jackson'sOxfordJournal	0002
1882	03	11	TheIpswichJournal	0003	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	11	TheIpswichJournal	0006	1881	12	10	TheBristolMercuryandDailyPost	0002
1882	03	11	TheIpswichJournal	0009	1881	12	07	TheDerbyMercury	0007
1882	03	11	TheIpswichJournal	0010	1881	12	07	TheDerbyMercury	0007
1882	03	11	TheLeedsMercury	0009	1881	12	24	BirminghamDailyPost	0005
1882	03	11	WesternMail	0004	1881	12	29	TheBristolMercuryandDailyPost	0007
1882	03	12	Lloyd'sWeeklyNewspaper	0011	1881	12	11	Reynolds'sNewspaper	0006
1882	03	13	BirminghamDailyPost	0006	1881	12	29	LiverpoolMercuryetc	0008
1882	03	13	BirminghamDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	13	GlasgowHerald	0005	1881	12	24	LiverpoolMercuryetc	0008
1882	03	13	LiverpoolMercuryetc	0006	1881	12	28	TheBristolMercuryandDailyPost	0007
1882	03	13	LiverpoolMercuryetc	0008	1881	12	17	AberdeenWeeklyJournal	0003
1882	03	13	TheBelfastNews-Letter	0002	1881	12	07	TheDerbyMercury	0007
1882	03	13	TheBelfastNews-Letter	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	03	13	TheBristolMercuryandDailyPost	0007	1881	12	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	13	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	13	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	03	13	TheLeedsMercury	0007	1881	12	03	HampshireTelegraphandSussexChronicleetc	0006
1882	03	14	BirminghamDailyPost	0004	1881	12	24	LiverpoolMercuryetc	0008
1882	03	14	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	14	GlasgowHerald	0002	1881	12	14	TheDerbyMercury	0007
1882	03	14	GlasgowHerald	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	03	14	GlasgowHerald	0007	1881	12	24	LiverpoolMercuryetc	0008
1882	03	14	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	03	14	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	14	TheBelfastNews-Letter	0003	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	14	TheBelfastNews-Letter	0006	1881	12	29	LiverpoolMercuryetc	0008
1882	03	14	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	14	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	14	TheLeedsMercury	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	03	14	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	03	14	WesternMail	0004	1881	12	20	LiverpoolMercuryetc	0008
1882	03	15	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	15	DailyNews	0007	1881	12	08	BirminghamDailyPost	0006
1882	03	15	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	15	Freeman'sJournalandDailyCommercialAdvertiser	0008	1881	12	04	Reynolds'sNewspaper	0006
1882	03	15	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	03	15	LiverpoolMercuryetc	0006	1881	12	10	TheBristolMercuryandDailyPost	0008
1882	03	15	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	15	TheBelfastNews-Letter	0006	1881	12	29	LiverpoolMercuryetc	0008
1882	03	15	TheBristolMercuryandDailyPost	0007	1881	12	20	LiverpoolMercuryetc	0008
1882	03	15	TheDerbyMercury	0003	1881	12	20	LiverpoolMercuryetc	0008
1882	03	15	TheDerbyMercury	0004	1881	12	10	TheGraphic	0025
1882	03	15	TheDerbyMercury	0007	1881	12	31	Jackson'sOxfordJournal	0002
1882	03	15	TheLeedsMercury	0004	1881	12	07	BirminghamDailyPost	0006
1882	03	15	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	03	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	04	Reynolds'sNewspaper	0006
1882	03	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	23	TheHullPacketandEastRidingTimes	0002
1882	03	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1881	12	07	TheDerbyMercury	0007
1882	03	15	WesternMail	0004	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	16	BirminghamDailyPost	0008	1881	12	30	LiverpoolMercuryetc	0008
1882	03	16	DailyNews	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	16	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	16	GlasgowHerald	0008	1881	12	14	TheDerbyMercury	0007
1882	03	16	LiverpoolMercuryetc	0003	1881	12	14	TheDerbyMercury	0007
1882	03	16	LiverpoolMercuryetc	0006	1881	12	13	TheBristolMercuryandDailyPost	0007
1882	03	16	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	16	TheBelfastNews-Letter	0002	1881	12	04	Reynolds'sNewspaper	0006
1882	03	16	TheBelfastNews-Letter	0006	1881	12	06	AberdeenWeeklyJournal	0003
1882	03	16	TheBristolMercuryandDailyPost	0005	1881	12	21	BirminghamDailyPost	0004
1882	03	16	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	16	TheLeedsMercury	0001	1881	12	28	TheDerbyMercury	0007
1882	03	16	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	03	16	TheLeedsMercury	0008	1881	12	03	HampshireTelegraphandSussexChronicleetc	0006
1882	03	16	ThePallMallGazette	0006	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	16	WesternMail	0001	1881	12	14	TheDerbyMercury	0007
1882	03	16	WesternMail	0004	1881	12	01	TheBristolMercuryandDailyPost	0007
1882	03	17	BirminghamDailyPost	0001	1881	12	14	TheDerbyMercury	0007
1882	03	17	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	17	DailyNews	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	17	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	17	GlasgowHerald	0005	1881	12	31	LiverpoolMercuryetc	0008
1882	03	17	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	17	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	17	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	17	TheHullPacketandEastRidingTimes	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	17	TheHullPacketandEastRidingTimes	0004	1881	12	14	TheDerbyMercury	0007
1882	03	17	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	17	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	18	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	03	18	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	18	HampshireTelegraphandSussexChronicleetc	0002	1881	12	24	Jackson'sOxfordJournal	0002
1882	03	18	HampshireTelegraphandSussexChronicleetc	0006	1881	12	10	TheLeedsMercury	0011
1882	03	18	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
1882	03	18	Jackson'sOxfordJournal	0003	1881	12	07	TheDerbyMercury	0007
1882	03	18	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	18	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	18	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	18	TheEra	0003	1881	12	31	TheIpswichJournal	0009
1882	03	18	TheGraphic	0026	1881	12	21	TheDerbyMercury	0004
1882	03	18	TheIpswichJournal	0002	1881	12	17	Jackson'sOxfordJournal	0002
1882	03	18	TheIpswichJournal	0006	1881	12	21	TheDerbyMercury	0001
1882	03	18	TheIpswichJournal	0009	1881	12	14	TheDerbyMercury	0007
1882	03	18	TheLeedsMercury	0009	1881	12	01	BirminghamDailyPost	0008
1882	03	18	TheLeedsMercury	0011	1881	12	24	LiverpoolMercuryetc	0008
1882	03	18	TheLeedsMercury	S0004	1881	12	21	TheDerbyMercury	0004
1882	03	18	WesternMail	0004	1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	18	YGoleuad	0002	1881	12	14	TheDerbyMercury	0007
1882	03	19	Reynolds'sNewspaper	0006	1881	12	02	TheHullPacketandEastRidingTimes	0007
1882	03	20	AberdeenWeeklyJournal	0004	1881	12	29	LiverpoolMercuryetc	0008
1882	03	20	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	20	BirminghamDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	20	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	03	20	GlasgowHerald	0005	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	20	LiverpoolMercuryetc	0008	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	20	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	20	TheBristolMercuryandDailyPost	0007	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	20	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	20	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	21	AberdeenWeeklyJournal	0004	1881	12	24	LiverpoolMercuryetc	0008
1882	03	21	BirminghamDailyPost	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	03	21	DailyNews	0007	1881	12	05	LiverpoolMercuryetc	0008
1882	03	21	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	21	TheBelfastNews-Letter	0006	1881	12	29	LiverpoolMercuryetc	0008
1882	03	21	TheBristolMercuryandDailyPost	0006	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	21	TheBristolMercuryandDailyPost	0007	1881	12	22	LiverpoolMercuryetc	0008
1882	03	21	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	21	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	22	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	03	22	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	22	DailyNews	0007	1881	12	02	BirminghamDailyPost	0006
1882	03	22	GlasgowHerald	0005	1881	12	24	LiverpoolMercuryetc	0008
1882	03	22	LiverpoolMercuryetc	0008	1881	12	14	TheLeedsMercury	0006
1882	03	22	TheBelfastNews-Letter	0006	1881	12	22	LiverpoolMercuryetc	0008
1882	03	22	TheBristolMercuryandDailyPost	0007	1881	12	01	AberdeenWeeklyJournal	0003
1882	03	22	TheDerbyMercury	0004	1881	12	24	LiverpoolMercuryetc	0004
1882	03	22	TheDerbyMercury	0007	1881	12	03	Jackson'sOxfordJournal	0002
1882	03	22	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	22	TheLeedsMercury	0004	1881	12	06	LiverpoolMercuryetc	0006
1882	03	22	TheLeedsMercury	0006	1881	12	24	LiverpoolMercuryetc	0008
1882	03	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1881	12	03	Jackson'sOxfordJournal	0002
1882	03	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1881	12	09	TheHullPacketandEastRidingTimes	0002
1882	03	22	WesternMail	0004	1881	12	11	Reynolds'sNewspaper	0007
1882	03	23	AberdeenWeeklyJournal	0004	1881	12	24	LiverpoolMercuryetc	0008
1882	03	23	BirminghamDailyPost	0005	1881	12	22	LiverpoolMercuryetc	0008
1882	03	23	GlasgowHerald	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	23	LiverpoolMercuryetc	0006	1881	12	08	TheBristolMercuryandDailyPost	0007
1882	03	23	LiverpoolMercuryetc	0008	1881	12	20	AberdeenWeeklyJournal	0002
1882	03	23	TheBelfastNews-Letter	0006	1881	12	12	LiverpoolMercuryetc	0008
1882	03	23	TheBristolMercuryandDailyPost	0007	1881	12	14	TheDerbyMercury	0007
1882	03	23	TheLeedsMercury	0001	1881	12	28	TheDerbyMercury	0007
1882	03	23	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	23	ThePallMallGazette	0006	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1882	03	23	WesternMail	0004	1881	12	22	LiverpoolMercuryetc	0008
1882	03	24	AberdeenWeeklyJournal	0003	1881	12	24	LiverpoolMercuryetc	0008
1882	03	24	BirminghamDailyPost	0001	1881	12	14	TheDerbyMercury	0007
1882	03	24	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	24	DailyNews	0007	1881	12	30	LiverpoolMercuryetc	0008
1882	03	24	GlasgowHerald	0005	1881	12	30	LiverpoolMercuryetc	0008
1882	03	24	LiverpoolMercuryetc	0008	1881	12	24	AberdeenWeeklyJournal	0003
1882	03	24	TheBelfastNews-Letter	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	24	TheBristolMercuryandDailyPost	0007	1881	12	20	LiverpoolMercuryetc	0008
1882	03	24	TheHullPacketandEastRidingTimes	0001	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1882	03	24	TheHullPacketandEastRidingTimes	0002	1881	12	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	24	TheHullPacketandEastRidingTimes	0004	1881	12	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1882	03	24	TheLeedsMercury	0001	1881	12	14	TheDerbyMercury	0007
1882	03	24	TheLeedsMercury	0004	1881	12	21	LiverpoolMercuryetc	0006
1882	03	24	TheLeedsMercury	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	24	WesternMail	0001	1881	12	14	TheDerbyMercury	0007
1882	03	24	WesternMail	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	03	25	AberdeenWeeklyJournal	0004	1881	12	30	LiverpoolMercuryetc	0008
1882	03	25	BirminghamDailyPost	0006	1881	12	30	LiverpoolMercuryetc	0008
1882	03	25	DailyNews	0007	1881	12	13	BirminghamDailyPost	0006
1882	03	25	Freeman'sJournalandDailyCommercialAdvertiser	0003	1881	12	20	LiverpoolMercuryetc	0008
1882	03	25	GlasgowHerald	0003	1881	12	30	LiverpoolMercuryetc	0008
1882	03	25	Jackson'sOxfordJournal	0002	1881	12	14	TheDerbyMercury	0007
