1830.09.22_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.09.22_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.09.22_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.09.23_NorthWalesChronicle_0001,1830.07.18_TheExaminer_0015
1830.09.26_TheExaminer_0014,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.26_TheExaminer_0014,1830.07.14_TheDerbyMercury_0001
1830.09.26_TheExaminer_0014,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.09.26_TheExaminer_0014,1830.07.21_TheAberdeenJournal_0001
1830.09.26_TheExaminer_0014,1830.07.28_TheDerbyMercury_0001
1830.09.28_TheBristolMercury_0004,1830.07.30_TheBelfastNews-Letter_0004
1830.09.28_TheHullPacketandHumberMercury_0001,1830.07.18_TheExaminer_0015
1830.09.29_TheAberdeenJournal_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.09.29_TheAberdeenJournal_0001,1830.07.14_TheDerbyMercury_0001
1830.09.29_TheAberdeenJournal_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.09.29_TheAberdeenJournal_0001,1830.07.28_TheDerbyMercury_0001
1830.09.30_NorthWalesChronicle_0001,1830.07.18_TheExaminer_0015
1830.10.01_TheBelfastNews-Letter_0003,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.10.01_TheBelfastNews-Letter_0003,1830.07.27_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.10.06_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.06_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.10.06_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.10.06_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.10.06_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.10.07_NorthWalesChronicle_0001,1830.07.02_LiverpoolMercuryetc_0001
1830.10.07_NorthWalesChronicle_0001,1830.07.09_LiverpoolMercuryetc_0001
1830.10.08_LiverpoolMercuryetc_0003,1830.07.01_NorthWalesChronicle_0001
1830.10.08_TheBelfastNews-Letter_0003,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.08_TheBelfastNews-Letter_0003,1830.07.14_TheDerbyMercury_0001
1830.10.08_TheBelfastNews-Letter_0003,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.10.08_TheBelfastNews-Letter_0003,1830.07.21_TheAberdeenJournal_0001
1830.10.08_TheBelfastNews-Letter_0003,1830.07.25_TheExaminer_0013
1830.10.08_TheBelfastNews-Letter_0003,1830.07.28_TheDerbyMercury_0001
1830.10.08_TheBelfastNews-Letter_0004,1830.07.02_LiverpoolMercuryetc_0007
1830.10.08_TheBelfastNews-Letter_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.10.08_TheBelfastNews-Letter_0004,1830.07.30_LiverpoolMercuryetc_0007
1830.10.10_TheExaminer_0015,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.10_TheExaminer_0015,1830.07.06_TheBelfastNews-Letter_0003
1830.10.10_TheExaminer_0015,1830.07.14_TheDerbyMercury_0001
1830.10.10_TheExaminer_0015,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.10.10_TheExaminer_0015,1830.07.21_TheAberdeenJournal_0001
1830.10.10_TheExaminer_0015,1830.07.28_TheDerbyMercury_0001
1830.10.12_TheBelfastNews-Letter_0001,1830.07.23_LiverpoolMercuryetc_0006
1830.10.13_TheAberdeenJournal_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.13_TheAberdeenJournal_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.10.13_TheAberdeenJournal_0001,1830.07.14_TheDerbyMercury_0001
1830.10.13_TheAberdeenJournal_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.10.13_TheAberdeenJournal_0001,1830.07.25_TheExaminer_0013
1830.10.13_TheAberdeenJournal_0001,1830.07.28_TheDerbyMercury_0001
1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.14_TheDerbyMercury_0001
1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.21_TheAberdeenJournal_0001
1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.25_TheExaminer_0013
1830.10.15_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheDerbyMercury_0001
1830.10.18_HampshireTelegraphandSussexChronicleetc_0001,1830.07.14_TheDerbyMercury_0001
1830.10.18_HampshireTelegraphandSussexChronicleetc_0001,1830.07.28_TheDerbyMercury_0001
1830.10.20_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.27_TheAberdeenJournal_0004,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.10.27_TheAberdeenJournal_0004,1830.07.14_TheDerbyMercury_0001
1830.10.27_TheAberdeenJournal_0004,1830.07.28_TheDerbyMercury_0001
1830.10.28_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.10.28_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.14_TheDerbyMercury_0001
1830.10.28_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.21_TheAberdeenJournal_0001
1830.10.28_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.25_TheExaminer_0013
1830.10.28_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheDerbyMercury_0001
1830.11.02_TheBelfastNews-Letter_0003,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.11.02_TheBelfastNews-Letter_0003,1830.07.14_TheDerbyMercury_0001
1830.11.02_TheBelfastNews-Letter_0003,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.11.02_TheBelfastNews-Letter_0003,1830.07.21_TheAberdeenJournal_0001
1830.11.02_TheBelfastNews-Letter_0003,1830.07.25_TheExaminer_0013
1830.11.02_TheBelfastNews-Letter_0003,1830.07.28_TheDerbyMercury_0001
1830.11.03_TheAberdeenJournal_0004,1830.07.03_TheNewcastleCourantetc_0003
1830.11.06_TheNewcastleCourantetc_0002,1830.07.30_TheBelfastNews-Letter_0004
1830.11.09_TheHullPacketandHumberMercury_0001,1830.07.18_TheExaminer_0015
1830.11.10_TheAberdeenJournal_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.11.10_TheAberdeenJournal_0001,1830.07.14_TheDerbyMercury_0001
1830.11.10_TheAberdeenJournal_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.11.10_TheAberdeenJournal_0001,1830.07.25_TheExaminer_0013
1830.11.10_TheAberdeenJournal_0001,1830.07.28_TheDerbyMercury_0001
1830.11.10_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.11.10_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.11.10_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.11.10_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.11.10_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.11.16_TheHullPacketandHumberMercury_0001,1830.07.18_TheExaminer_0015
1830.11.18_NorthWalesChronicle_0003,1830.07.09_TheBelfastNews-Letter_0004
1830.11.19_TheBelfastNews-Letter_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.11.24_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.11.24_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.11.24_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.11.24_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.11.26_LiverpoolMercuryetc_0007,1830.07.09_TheBelfastNews-Letter_0004
1830.11.26_TheBelfastNews-Letter_0004,1830.07.23_LiverpoolMercuryetc_0007
1830.11.27_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.14_TheDerbyMercury_0001
1830.11.27_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.21_TheAberdeenJournal_0001
1830.11.27_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.25_TheExaminer_0013
1830.11.27_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.28_TheDerbyMercury_0001
1830.11.27_TheNewcastleCourantetc_0003,1830.07.20_TheBristolMercury_0002
1830.11.27_TheNewcastleCourantetc_0003,1830.07.21_TheDerbyMercury_0001
1830.12.04_TheNewcastleCourantetc_0003,1830.07.09_LiverpoolMercuryetc_0005
1830.12.04_TheNewcastleCourantetc_0003,1830.07.21_TheDerbyMercury_0001
1830.12.05_TheExaminer_0014,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.12.05_TheExaminer_0014,1830.07.06_TheBelfastNews-Letter_0003
1830.12.05_TheExaminer_0014,1830.07.14_TheDerbyMercury_0001
1830.12.05_TheExaminer_0014,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.12.05_TheExaminer_0014,1830.07.21_TheAberdeenJournal_0001
1830.12.05_TheExaminer_0014,1830.07.28_TheDerbyMercury_0001
1830.12.06_HampshireTelegraphandSussexChronicleetc_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.12.06_HampshireTelegraphandSussexChronicleetc_0001,1830.07.14_TheDerbyMercury_0001
1830.12.06_HampshireTelegraphandSussexChronicleetc_0001,1830.07.28_TheDerbyMercury_0001
1830.12.07_TheBelfastNews-Letter_0003,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.12.07_TheBelfastNews-Letter_0003,1830.07.14_TheDerbyMercury_0001
1830.12.07_TheBelfastNews-Letter_0003,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.12.07_TheBelfastNews-Letter_0003,1830.07.21_TheAberdeenJournal_0001
1830.12.07_TheBelfastNews-Letter_0003,1830.07.25_TheExaminer_0013
1830.12.07_TheBelfastNews-Letter_0003,1830.07.28_TheDerbyMercury_0001
1830.12.08_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.12.08_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.12.08_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.12.08_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.12.08_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.12.10_TheBelfastNews-Letter_0004,1830.07.02_LiverpoolMercuryetc_0007
1830.12.10_TheBelfastNews-Letter_0004,1830.07.16_LiverpoolMercuryetc_0007
1830.12.11_TheNewcastleCourantetc_0003,1830.07.14_TheDerbyMercury_0001
1830.12.11_TheNewcastleCourantetc_0003,1830.07.21_TheAberdeenJournal_0001
1830.12.11_TheNewcastleCourantetc_0003,1830.07.28_TheDerbyMercury_0001
1830.12.14_TheHullPacketandHumberMercury_0001,1830.07.18_TheExaminer_0015
1830.12.15_TheDerbyMercury_0001,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1830.12.15_TheDerbyMercury_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.12.15_TheDerbyMercury_0001,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1830.12.15_TheDerbyMercury_0001,1830.07.21_TheAberdeenJournal_0001
1830.12.15_TheDerbyMercury_0001,1830.07.25_TheExaminer_0013
1830.12.16_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.06_TheBelfastNews-Letter_0003
1830.12.16_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.14_TheDerbyMercury_0001
1830.12.16_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.21_TheAberdeenJournal_0001
1830.12.16_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.25_TheExaminer_0013
1830.12.16_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheDerbyMercury_0001
1830.12.24_LiverpoolMercuryetc_0007,1830.07.09_TheBelfastNews-Letter_0004
1830.12.24_TheBelfastNews-Letter_0004,1830.07.02_LiverpoolMercuryetc_0007
1830.12.30_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.14_TheDerbyMercury_0001
1830.12.30_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.21_TheAberdeenJournal_0001
1830.12.30_Freeman'sJournalandDailyCommercialAdvertiser_0002,1830.07.28_TheDerbyMercury_0001
1830.12.31_LiverpoolMercuryetc_0007,1830.07.30_TheBelfastNews-Letter_0004
1831.01.01_PrestonChronicle_0003,1830.07.02_LiverpoolMercuryetc_0007
1831.01.01_PrestonChronicle_0003,1830.07.23_LiverpoolMercuryetc_0007
1831.01.04_TheBelfastNews-Letter_0003,1830.07.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
1831.01.04_TheBelfastNews-Letter_0003,1830.07.14_TheDerbyMercury_0001
1831.01.04_TheBelfastNews-Letter_0003,1830.07.25_TheExaminer_0013
1831.01.04_TheBelfastNews-Letter_0003,1830.07.28_TheDerbyMercury_0001
1831.01.07_LiverpoolMercuryetc_0003,1830.07.06_TheBelfastNews-Letter_0003
1831.01.07_LiverpoolMercuryetc_0003,1830.07.14_TheDerbyMercury_0001
1831.01.07_LiverpoolMercuryetc_0003,1830.07.25_TheExaminer_0013
1831.01.07_LiverpoolMercuryetc_0003,1830.07.28_TheDerbyMercury_0001
1831.01.07_TheBelfastNews-Letter_0004,1830.07.02_LiverpoolMercuryetc_0007
1831.01.08_PrestonChronicle_0003,1830.07.02_LiverpoolMercuryetc_0007
1831.01.08_PrestonChronicle_0003,1830.07.23_LiverpoolMercuryetc_0007
1831.01.14_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.06_TheBelfastNews-Letter_0003
1831.01.14_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.14_TheDerbyMercury_0001
1831.01.14_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.21_TheAberdeenJournal_0001
1831.01.14_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.25_TheExaminer_0013
1831.01.14_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheDerbyMercury_0001
1831.01.21_LiverpoolMercuryetc_0008,1830.07.25_TheExaminer_0014
1831.01.22_PrestonChronicle_0003,1830.07.23_LiverpoolMercuryetc_0007
1831.01.22_PrestonChronicle_0003,1830.07.30_LiverpoolMercuryetc_0007
1831.01.25_TheHullPacketandHumberMercury_0001,1830.07.18_TheExaminer_0015
1831.01.28_TheBelfastNews-Letter_0004,1830.07.16_LiverpoolMercuryetc_0007
1831.01.28_TheBelfastNews-Letter_0004,1830.07.23_LiverpoolMercuryetc_0007
1831.01.29_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.14_TheDerbyMercury_0001
1831.01.29_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.21_TheAberdeenJournal_0001
1831.01.29_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.25_TheExaminer_0013
1831.01.29_Freeman'sJournalandDailyCommercialAdvertiser_0001,1830.07.28_TheDerbyMercury_0001
1831.01.30_TheExaminer_0013,1830.07.14_TheDerbyMercury_0001
1831.01.30_TheExaminer_0013,1830.07.20_Freeman'sJournalandDailyCommercialAdvertiser_0001
1831.01.30_TheExaminer_0013,1830.07.21_TheAberdeenJournal_0001
1831.01.30_TheExaminer_0013,1830.07.28_TheDerbyMercury_0001
1831.02.01_TheBelfastNews-Letter_0003,1830.07.25_TheExaminer_0013
1831.02.01_TheBelfastNews-Letter_0003,1830.07.28_TheDerbyMercury_0001
1831.02.08_TheBristolMercury_0004,1830.07.23_LiverpoolMercuryetc_0007
1831.02.08_TheBristolMercury_0004,1830.07.25_TheExaminer_0014
1831.02.12_PrestonChronicle_0004,1830.07.30_LiverpoolMercuryetc_0007
